10.000000,5.900000,-1.000000,0.000000,1
4.818864,5.580895,-0.997094,-0.076183,1
4.818346,5.580849,-0.997098,-0.076133,1
4.817827,5.580804,-0.997101,-0.076084,1
4.817309,5.580758,-0.997105,-0.076034,1
4.816790,5.580713,-0.997109,-0.075985,1
4.816272,5.580667,-0.997113,-0.075935,1
4.815753,5.580622,-0.997116,-0.075886,1
4.815235,5.580576,-0.997120,-0.075837,1
4.814717,5.580531,-0.997124,-0.075787,1
4.814198,5.580486,-0.997128,-0.075738,1
4.813680,5.580440,-0.997132,-0.075688,1
4.803708,5.579683,-0.997132,-0.075687,1
4.793737,5.578926,-0.997132,-0.075686,1
4.783765,5.578169,-0.997132,-0.075685,1
4.773794,5.577412,-0.997132,-0.075683,1
4.763823,5.576656,-0.997132,-0.075682,1
4.753851,5.575899,-0.997132,-0.075681,1
4.743880,5.575142,-0.997132,-0.075680,1
4.733908,5.574385,-0.997132,-0.075679,1
4.723937,5.573628,-0.997132,-0.075677,1
4.713965,5.572871,-0.997132,-0.075676,1
4.703994,5.572114,-0.997133,-0.075675,1
4.694023,5.571358,-0.997133,-0.075674,1
4.684051,5.570601,-0.997133,-0.075674,1
4.674080,5.569844,-0.997133,-0.075673,1
4.664108,5.569087,-0.997133,-0.075672,1
4.654137,5.568331,-0.997133,-0.075671,1
4.644166,5.567574,-0.997133,-0.075670,1
4.634194,5.566817,-0.997133,-0.075669,1
4.624223,5.566060,-0.997133,-0.075668,1
4.614251,5.565303,-0.997133,-0.075667,1
4.604280,5.564547,-0.997133,-0.075666,1
4.594308,5.563790,-0.997133,-0.075666,1
4.584337,5.563033,-0.997133,-0.075665,1
4.574366,5.562277,-0.997133,-0.075664,1
4.564394,5.561520,-0.997133,-0.075663,1
4.554423,5.560763,-0.997133,-0.075662,1
4.544451,5.560007,-0.997134,-0.075662,1
4.534480,5.559250,-0.997134,-0.075661,1
4.524509,5.558493,-0.997134,-0.075660,1
4.514537,5.557737,-0.997134,-0.075659,1
4.504566,5.556980,-0.997134,-0.075658,1
4.494594,5.556223,-0.997134,-0.075658,1
4.484623,5.555467,-0.997134,-0.075657,1
4.474651,5.554710,-0.997134,-0.075656,1
4.464680,5.553954,-0.997134,-0.075655,1
4.454709,5.553197,-0.997134,-0.075654,1
4.444737,5.552440,-0.997134,-0.075653,1
4.434766,5.551684,-0.997134,-0.075653,1
4.424794,5.550927,-0.997134,-0.075652,1
4.414823,5.550171,-0.997134,-0.075651,1
4.404852,5.549414,-0.997134,-0.075650,1
4.394880,5.548658,-0.997134,-0.075649,1
4.384909,5.547901,-0.997135,-0.075648,1
4.374937,5.547145,-0.997135,-0.075648,1
4.364966,5.546388,-0.997135,-0.075647,1
4.354994,5.545632,-0.997135,-0.075646,1
4.345023,5.544875,-0.997135,-0.075645,1
4.335052,5.544119,-0.997135,-0.075644,1
4.325080,5.543362,-0.997135,-0.075643,1
4.315109,5.542605,-0.997135,-0.075642,1
4.305137,5.541849,-0.997135,-0.075641,1
4.295166,5.541093,-0.997135,-0.075640,1
4.285194,5.540336,-0.997135,-0.075639,1
4.275223,5.539580,-0.997135,-0.075638,1
4.265251,5.538823,-0.997135,-0.075637,1
4.255280,5.538067,-0.997135,-0.075637,1
4.245309,5.537310,-0.997136,-0.075636,1
4.235337,5.536554,-0.997136,-0.075635,1
4.225366,5.535798,-0.997136,-0.075634,1
4.215394,5.535041,-0.997136,-0.075633,1
4.205423,5.534285,-0.997136,-0.075632,1
4.195451,5.533529,-0.997136,-0.075630,1
4.185480,5.532772,-0.997136,-0.075629,1
4.175508,5.532016,-0.997136,-0.075628,1
4.165537,5.531260,-0.997136,-0.075627,1
4.155565,5.530503,-0.997136,-0.075626,1
4.145594,5.529747,-0.997136,-0.075625,1
4.135622,5.528991,-0.997136,-0.075624,1
4.125651,5.528234,-0.997137,-0.075623,1
4.115680,5.527478,-0.997137,-0.075622,1
4.105708,5.526722,-0.997137,-0.075620,1
4.095737,5.525965,-0.997137,-0.075619,1
4.085765,5.525209,-0.997137,-0.075618,1
4.075794,5.524453,-0.997137,-0.075616,1
4.065822,5.523697,-0.997137,-0.075615,1
4.055851,5.522940,-0.997137,-0.075614,1
4.045879,5.522184,-0.997137,-0.075612,1
4.035908,5.521428,-0.997137,-0.075611,1
4.025936,5.520672,-0.997137,-0.075610,1
4.015965,5.519916,-0.997138,-0.075609,1
4.005993,5.519159,-0.997138,-0.075607,1
3.996021,5.518403,-0.997138,-0.075605,1
3.986050,5.517647,-0.997138,-0.075604,1
3.976078,5.516891,-0.997138,-0.075602,1
3.966107,5.516135,-0.997138,-0.075601,1
3.956135,5.515379,-0.997138,-0.075599,1
3.946164,5.514623,-0.997138,-0.075598,1
3.936192,5.513867,-0.997139,-0.075596,1
3.926221,5.513111,-0.997139,-0.075595,1
3.916249,5.512355,-0.997139,-0.075593,1
3.906278,5.511599,-0.997139,-0.075591,1
3.896306,5.510843,-0.997139,-0.075589,1
3.886335,5.510087,-0.997139,-0.075588,1
3.876363,5.509331,-0.997139,-0.075586,1
3.866391,5.508575,-0.997139,-0.075584,1
3.856420,5.507819,-0.997140,-0.075582,1
3.846448,5.507063,-0.997140,-0.075580,1
3.836477,5.506307,-0.997140,-0.075578,1
3.826505,5.505551,-0.997140,-0.075576,1
3.816534,5.504795,-0.997140,-0.075574,1
3.806562,5.504039,-0.997140,-0.075572,1
3.796590,5.503284,-0.997141,-0.075570,1
3.786619,5.502528,-0.997141,-0.075568,1
3.776647,5.501772,-0.997141,-0.075565,1
3.766675,5.501016,-0.997141,-0.075563,1
3.756704,5.500261,-0.997141,-0.075561,1
3.746732,5.499505,-0.997141,-0.075558,1
3.736760,5.498749,-0.997142,-0.075556,1
3.726789,5.497993,-0.997142,-0.075554,1
3.716817,5.497238,-0.997142,-0.075552,1
3.706846,5.496482,-0.997142,-0.075549,1
3.696874,5.495726,-0.997142,-0.075546,1
3.686902,5.494971,-0.997143,-0.075543,1
3.676930,5.494215,-0.997143,-0.075540,1
3.666959,5.493460,-0.997143,-0.075538,1
3.656987,5.492704,-0.997143,-0.075535,1
3.647015,5.491949,-0.997143,-0.075532,1
3.637044,5.491193,-0.997144,-0.075529,1
3.627072,5.490438,-0.997144,-0.075526,1
3.617100,5.489682,-0.997144,-0.075524,1
3.607128,5.488927,-0.997144,-0.075520,1
3.597157,5.488172,-0.997145,-0.075517,1
3.587185,5.487416,-0.997145,-0.075513,1
3.577213,5.486661,-0.997145,-0.075510,1
3.567241,5.485906,-0.997145,-0.075506,1
3.557269,5.485151,-0.997146,-0.075503,1
3.547298,5.484395,-0.997146,-0.075499,1
3.537326,5.483640,-0.997146,-0.075496,1
3.527354,5.482885,-0.997146,-0.075492,1
3.517382,5.482130,-0.997147,-0.075489,1
3.507410,5.481375,-0.997147,-0.075484,1
3.497439,5.480620,-0.997147,-0.075480,1
3.487467,5.479865,-0.997148,-0.075476,1
3.477495,5.479110,-0.997148,-0.075471,1
3.467523,5.478355,-0.997148,-0.075467,1
3.457551,5.477600,-0.997149,-0.075463,1
3.447579,5.476845,-0.997149,-0.075458,1
3.437607,5.476090,-0.997149,-0.075454,1
3.427635,5.475335,-0.997150,-0.075449,1
3.417663,5.474580,-0.997150,-0.075445,1
3.407691,5.473826,-0.997150,-0.075440,1
3.397719,5.473071,-0.997151,-0.075434,1
3.387747,5.472317,-0.997151,-0.075429,1
3.377775,5.471562,-0.997152,-0.075423,1
3.367803,5.470808,-0.997152,-0.075418,1
3.357831,5.470053,-0.997152,-0.075412,1
3.347859,5.469299,-0.997153,-0.075407,1
3.337887,5.468544,-0.997153,-0.075401,1
3.327915,5.467790,-0.997154,-0.075396,1
3.317943,5.467035,-0.997154,-0.075390,1
3.307971,5.466281,-0.997155,-0.075383,1
3.297998,5.465527,-0.997155,-0.075377,1
3.288026,5.464774,-0.997156,-0.075370,1
3.278054,5.464020,-0.997156,-0.075363,1
3.268082,5.463266,-0.997157,-0.075356,1
3.258109,5.462512,-0.997157,-0.075349,1
3.248137,5.461758,-0.997158,-0.075342,1
3.238165,5.461004,-0.997158,-0.075335,1
3.228193,5.460250,-0.997159,-0.075328,1
3.218221,5.459496,-0.997159,-0.075321,1
3.208248,5.458743,-0.997160,-0.075312,1
3.198276,5.457989,-0.997161,-0.075304,1
3.188303,5.457236,-0.997161,-0.075295,1
3.178331,5.456483,-0.997162,-0.075286,1
3.168358,5.455729,-0.997163,-0.075277,1
3.158386,5.454976,-0.997163,-0.075269,1
3.148413,5.454223,-0.997164,-0.075260,1
3.138441,5.453470,-0.997165,-0.075251,1
3.128468,5.452716,-0.997165,-0.075242,1
3.118496,5.451963,-0.997166,-0.075234,1
3.108523,5.451211,-0.997167,-0.075222,1
3.098550,5.450458,-0.997168,-0.075211,1
3.088577,5.449706,-0.997168,-0.075200,1
3.078605,5.448953,-0.997169,-0.075189,1
3.068632,5.448201,-0.997170,-0.075178,1
3.058659,5.447449,-0.997171,-0.075167,1
3.048686,5.446696,-0.997172,-0.075155,1
3.038714,5.445944,-0.997173,-0.075144,1
3.028741,5.445191,-0.997174,-0.075133,1
3.018768,5.444439,-0.997174,-0.075122,1
3.008795,5.443688,-0.997175,-0.075108,1
2.998822,5.442936,-0.997177,-0.075093,1
2.988849,5.442185,-0.997178,-0.075079,1
2.978875,5.441434,-0.997179,-0.075065,1
2.968902,5.440682,-0.997180,-0.075051,1
2.958929,5.439931,-0.997181,-0.075036,1
2.948956,5.439180,-0.997182,-0.075022,1
2.938983,5.438428,-0.997183,-0.075008,1
2.929010,5.437677,-0.997184,-0.074994,1
2.919036,5.436926,-0.997185,-0.074979,1
2.909063,5.436176,-0.997186,-0.074961,1
2.899089,5.435426,-0.997188,-0.074943,1
2.889115,5.434676,-0.997189,-0.074925,1
2.879142,5.433926,-0.997191,-0.074906,1
2.869168,5.433176,-0.997192,-0.074888,1
2.859194,5.432426,-0.997193,-0.074870,1
2.849221,5.431676,-0.997195,-0.074852,1
2.839247,5.430926,-0.997196,-0.074833,1
2.829273,5.430176,-0.997197,-0.074815,1
2.819300,5.429426,-0.997199,-0.074797,1
2.809325,5.428678,-0.997201,-0.074773,1
2.799351,5.427930,-0.997202,-0.074750,1
2.789377,5.427182,-0.997204,-0.074726,1
2.779402,5.426434,-0.997206,-0.074703,1
2.769428,5.425686,-0.997208,-0.074680,1
2.759454,5.424937,-0.997209,-0.074656,1
2.749479,5.424189,-0.997211,-0.074633,1
2.739505,5.423441,-0.997213,-0.074609,1
2.729531,5.422693,-0.997215,-0.074586,1
2.719556,5.421945,-0.997216,-0.074562,1
2.709581,5.421199,-0.997219,-0.074532,1
2.699606,5.420453,-0.997221,-0.074502,1
2.689631,5.419707,-0.997223,-0.074472,1
2.679656,5.418961,-0.997225,-0.074441,1
2.669680,5.418216,-0.997228,-0.074411,1
2.659705,5.417470,-0.997230,-0.074381,1
2.649730,5.416724,-0.997232,-0.074351,1
2.639755,5.415978,-0.997234,-0.074321,1
2.629780,5.415232,-0.997237,-0.074291,1
2.619804,5.414486,-0.997239,-0.074260,1
2.609828,5.413743,-0.997242,-0.074221,1
2.599852,5.413001,-0.997245,-0.074182,1
2.589876,5.412258,-0.997248,-0.074143,1
2.579899,5.411515,-0.997250,-0.074105,1
2.569923,5.410772,-0.997253,-0.074066,1
2.559947,5.410029,-0.997256,-0.074027,1
2.549970,5.409286,-0.997259,-0.073988,1
2.539994,5.408543,-0.997262,-0.073949,1
2.530018,5.407800,-0.997265,-0.073910,1
2.520042,5.407057,-0.997268,-0.073871,1
2.510064,5.406318,-0.997272,-0.073820,1
2.500086,5.405579,-0.997275,-0.073770,1
2.490108,5.404840,-0.997279,-0.073720,1
2.480131,5.404101,-0.997283,-0.073669,1
2.470153,5.403362,-0.997286,-0.073619,1
2.460175,5.402623,-0.997290,-0.073569,1
2.450198,5.401884,-0.997294,-0.073518,1
2.440220,5.401145,-0.997298,-0.073468,1
2.430242,5.400406,-0.997301,-0.073418,1
2.420264,5.399667,-0.997305,-0.073367,1
2.410285,5.398932,-0.997310,-0.073302,1
2.400305,5.398198,-0.997315,-0.073237,1
2.390326,5.397464,-0.997319,-0.073171,1
2.380346,5.396730,-0.997324,-0.073106,1
2.370367,5.395996,-0.997329,-0.073041,1
2.360387,5.395262,-0.997334,-0.072976,1
2.350407,5.394528,-0.997338,-0.072911,1
2.340428,5.393793,-0.997343,-0.072845,1
2.330448,5.393059,-0.997348,-0.072780,1
2.320469,5.392325,-0.997353,-0.072715,1
2.310487,5.391597,-0.997359,-0.072630,1
2.300505,5.390870,-0.997365,-0.072546,1
2.290523,5.390142,-0.997371,-0.072461,1
2.280541,5.389414,-0.997377,-0.072377,1
2.270559,5.388686,-0.997384,-0.072292,1
2.260577,5.387959,-0.997390,-0.072207,1
2.250595,5.387231,-0.997396,-0.072123,1
2.240613,5.386503,-0.997402,-0.072038,1
2.230631,5.385775,-0.997408,-0.071953,1
2.220649,5.385048,-0.997414,-0.071869,1
2.210664,5.384328,-0.997422,-0.071759,1
2.200679,5.383609,-0.997430,-0.071649,1
2.190693,5.382889,-0.997438,-0.071539,1
2.180708,5.382170,-0.997446,-0.071429,1
2.170723,5.381450,-0.997454,-0.071319,1
2.160738,5.380731,-0.997461,-0.071209,1
2.150753,5.380011,-0.997469,-0.071099,1
2.140768,5.379292,-0.997477,-0.070990,1
2.130783,5.378572,-0.997485,-0.070880,1
2.120798,5.377853,-0.997493,-0.070770,1
2.110808,5.377144,-0.997503,-0.070627,1
2.100819,5.376435,-0.997513,-0.070484,1
2.090830,5.375727,-0.997523,-0.070341,1
2.080841,5.375018,-0.997533,-0.070198,1
2.070851,5.374309,-0.997543,-0.070055,1
2.060862,5.373601,-0.997553,-0.069912,1
2.050873,5.372892,-0.997563,-0.069769,1
2.040884,5.372183,-0.997573,-0.069626,1
2.030894,5.371474,-0.997583,-0.069483,1
2.020905,5.370766,-0.997593,-0.069340,1
2.010911,5.370071,-0.997606,-0.069153,1
2.000916,5.369376,-0.997619,-0.068967,1
1.990922,5.368682,-0.997632,-0.068781,1
1.980927,5.367987,-0.997645,-0.068595,1
1.970932,5.367292,-0.997657,-0.068408,1
1.960938,5.366598,-0.997670,-0.068222,1
1.950943,5.365903,-0.997683,-0.068036,1
1.940949,5.365208,-0.997696,-0.067849,1
1.930954,5.364514,-0.997708,-0.067663,1
1.920960,5.363819,-0.997721,-0.067477,1
1.910958,5.363143,-0.997737,-0.067234,1
1.900957,5.362466,-0.997754,-0.066991,1
1.890955,5.361790,-0.997770,-0.066748,1
1.880954,5.361114,-0.997786,-0.066505,1
1.870952,5.360437,-0.997802,-0.066262,1
1.860951,5.359761,-0.997818,-0.066019,1
1.850949,5.359084,-0.997834,-0.065776,1
1.840948,5.358408,-0.997850,-0.065533,1
1.830946,5.357732,-0.997866,-0.065290,1
1.820945,5.357055,-0.997882,-0.065048,1
1.810934,5.356403,-0.997903,-0.064730,1
1.800924,5.355750,-0.997923,-0.064413,1
1.790913,5.355098,-0.997944,-0.064096,1
1.780902,5.354445,-0.997964,-0.063779,1
1.770892,5.353793,-0.997984,-0.063462,1
1.760881,5.353140,-0.998004,-0.063144,1
1.750871,5.352488,-0.998024,-0.062827,1
1.740860,5.351835,-0.998044,-0.062510,1
1.730850,5.351183,-0.998064,-0.062193,1
1.720839,5.350530,-0.998084,-0.061876,1
1.710817,5.349909,-0.998109,-0.061461,1
1.700795,5.349288,-0.998135,-0.061047,1
1.690772,5.348667,-0.998160,-0.060632,1
1.680750,5.348045,-0.998185,-0.060217,1
1.670728,5.347424,-0.998210,-0.059803,1
1.660705,5.346803,-0.998235,-0.059388,1
1.650683,5.346182,-0.998260,-0.058974,1
1.640661,5.345560,-0.998284,-0.058559,1
1.630639,5.344939,-0.998308,-0.058144,1
1.620616,5.344318,-0.998332,-0.057730,1
1.610579,5.343738,-0.998363,-0.057188,1
1.600541,5.343157,-0.998394,-0.056645,1
1.590504,5.342577,-0.998425,-0.056103,1
1.580466,5.341997,-0.998455,-0.055561,1
1.570428,5.341416,-0.998485,-0.055018,1
1.560391,5.340836,-0.998515,-0.054476,1
1.550353,5.340256,-0.998545,-0.053933,1
1.540316,5.339676,-0.998574,-0.053391,1
1.530278,5.339095,-0.998603,-0.052849,1
1.520241,5.338515,-0.998631,-0.052306,1
1.510183,5.337988,-0.998668,-0.051596,1
1.500126,5.337462,-0.998704,-0.050886,1
1.490069,5.336935,-0.998740,-0.050176,1
1.480011,5.336409,-0.998776,-0.049465,1
1.469954,5.335882,-0.998811,-0.048755,1
1.459897,5.335356,-0.998845,-0.048045,1
1.449839,5.334829,-0.998879,-0.047335,1
1.439782,5.334303,-0.998912,-0.046624,1
1.429725,5.333776,-0.998945,-0.045914,1
1.419667,5.333250,-0.998978,-0.045204,1
1.409584,5.332794,-0.999019,-0.044273,1
1.399502,5.332338,-0.999060,-0.043342,1
1.389419,5.331882,-0.999100,-0.042412,1
1.379336,5.331426,-0.999139,-0.041481,1
1.369253,5.330971,-0.999178,-0.040550,1
1.359170,5.330515,-0.999215,-0.039619,1
1.349087,5.330059,-0.999251,-0.038688,1
1.339004,5.329603,-0.999287,-0.037758,1
1.328922,5.329147,-0.999322,-0.036827,1
1.318839,5.328692,-0.999356,-0.035896,1
1.308723,5.328329,-0.999399,-0.034675,1
1.298607,5.327966,-0.999440,-0.033454,1
1.288492,5.327604,-0.999480,-0.032234,1
1.278376,5.327241,-0.999519,-0.031013,1
1.268261,5.326879,-0.999556,-0.029792,1
1.258145,5.326516,-0.999592,-0.028571,1
1.248029,5.326153,-0.999626,-0.027350,1
1.237914,5.325791,-0.999659,-0.026129,1
1.227798,5.325428,-0.999690,-0.024908,1
1.217682,5.325066,-0.999719,-0.023687,1
1.207525,5.324826,-0.999756,-0.022085,1
1.197367,5.324587,-0.999790,-0.020483,1
1.187210,5.324347,-0.999822,-0.018881,1
1.177053,5.324108,-0.999851,-0.017279,1
1.166895,5.323869,-0.999877,-0.015676,-1
1.156738,5.323629,-0.999901,-0.014074,-1
1.146580,5.323390,-0.999922,-0.012472,-1
1.136423,5.323151,-0.999941,-0.010869,-1
1.126266,5.322911,-0.999957,-0.009267,-1
1.116108,5.322672,-0.999971,-0.007664,-1
1.105898,5.322596,-0.999985,-0.005561,-1
1.095688,5.322520,-0.999994,-0.003457,-1
1.085478,5.322444,-0.999999,-0.001353,-1
1.075268,5.322368,-1.000000,0.000751,-1
1.065058,5.322292,-0.999996,0.002855,-1
1.054848,5.322216,-0.999988,0.004959,-1
1.044637,5.322139,-0.999975,0.007063,-1
1.034427,5.322063,-0.999958,0.009167,-1
1.024217,5.321987,-0.999936,0.011270,-1
1.014007,5.321911,-0.999911,0.013374,-1
1.003732,5.322053,-0.999870,0.016137,-1
0.993456,5.322194,-0.999821,0.018901,-1
0.983181,5.322335,-0.999765,0.021664,-1
0.972906,5.322476,-0.999702,0.024427,-1
0.962630,5.322618,-0.999630,0.027190,-1
0.952355,5.322759,-0.999551,0.029953,-1
0.942080,5.322900,-0.999465,0.032716,-1
0.931804,5.323041,-0.999370,0.035478,-1
0.921529,5.323183,-0.999269,0.038240,-1
0.911253,5.323324,-0.999159,0.041002,-1
0.900899,5.323755,-0.999004,0.044631,-1
0.890545,5.324187,-0.998835,0.048260,-1
0.880191,5.324618,-0.998653,0.051888,-1
0.869836,5.325050,-0.998458,0.055516,-1
0.859482,5.325481,-0.998249,0.059144,-1
0.849128,5.325913,-0.998028,0.062770,-1
0.838774,5.326344,-0.997793,0.066396,-1
0.828419,5.326776,-0.997546,0.070021,-1
0.818065,5.327207,-0.997285,0.073644,-1
0.807711,5.327639,-0.997010,0.077267,-1
0.797266,5.328460,-0.996630,0.082028,-1
0.786820,5.329281,-0.996227,0.086789,-1
0.776375,5.330102,-0.995801,0.091548,-1
0.765929,5.330923,-0.995352,0.096306,-1
0.755484,5.331744,-0.994880,0.101062,-1
0.745038,5.332565,-0.994386,0.105816,-1
0.734593,5.333386,-0.993869,0.110566,-1
0.724147,5.334207,-0.993329,0.115314,-1
0.713702,5.335027,-0.992767,0.120059,-1
0.703257,5.335848,-0.992182,0.124800,-1
0.692714,5.337194,-0.991378,0.131033,-1
0.682171,5.338540,-0.990535,0.137263,-1
0.671628,5.339886,-0.989652,0.143489,-1
0.661085,5.341233,-0.988730,0.149711,-1
0.650543,5.342579,-0.987769,0.155927,-1
0.640000,5.343925,-0.986768,0.162136,-1
0.629457,5.345271,-0.985729,0.168339,-1
0.618914,5.346617,-0.984651,0.174534,-1
0.608371,5.347963,-0.983534,0.180721,-1
0.597828,5.349309,-0.982379,0.186899,-1
0.587199,5.351366,-0.980800,0.195019,-1
0.576569,5.353423,-0.979152,0.203130,-1
0.565939,5.355480,-0.977436,0.211230,-1
0.555309,5.357537,-0.975653,0.219318,-1
0.544680,5.359595,-0.973803,0.227392,-1
0.534050,5.361652,-0.971886,0.235450,-1
0.523420,5.363709,-0.969903,0.243491,-1
0.512790,5.365766,-0.967854,0.251514,-1
0.502161,5.367823,-0.965739,0.259515,-1
0.491531,5.369881,-0.963559,0.267495,-1
0.480863,5.372904,-0.960589,0.277972,-1
0.470194,5.375927,-0.957502,0.288427,-1
0.459526,5.378951,-0.954299,0.298854,-1
0.448857,5.381974,-0.950980,0.309251,-1
0.438189,5.384997,-0.947548,0.319614,-1
0.427520,5.388021,-0.944003,0.329938,-1
0.416852,5.391044,-0.940346,0.340221,-1
0.406183,5.394067,-0.936578,0.350458,-1
0.395515,5.397091,-0.932703,0.360646,-1
0.384846,5.400114,-0.928720,0.370782,-1
0.374267,5.404449,-0.923308,0.384061,-1
0.363688,5.408784,-0.917697,0.397282,-1
0.353108,5.413118,-0.911889,0.410437,-1
0.342529,5.417453,-0.905887,0.423519,-1
0.331949,5.421788,-0.899695,0.436518,-1
0.321370,5.426123,-0.893317,0.449427,-1
0.310791,5.430457,-0.886756,0.462237,-1
0.300211,5.434792,-0.880018,0.474941,-1
0.289632,5.439127,-0.873106,0.487531,-1
0.279053,5.443462,-0.866025,0.500000,-1
0.268964,5.449461,-0.857200,0.514983,-1
0.258876,5.455461,-0.848093,0.529847,-1
0.248788,5.461461,-0.838711,0.544576,-1
0.238700,5.467461,-0.829061,0.559158,-1
0.228612,5.473461,-0.819152,0.573576,-1
0.218524,5.479461,-0.808992,0.587820,-1
0.208436,5.485460,-0.798591,0.601875,-1
0.198348,5.491460,-0.787958,0.615729,-1
0.188259,5.497460,-0.777106,0.629370,-1
0.178171,5.503460,-0.766044,0.642788,-1
0.169278,5.511120,-0.754751,0.656011,-1
0.160385,5.518781,-0.743202,0.669067,-1
0.151492,5.526441,-0.731405,0.681944,-1
0.142599,5.534102,-0.719369,0.694628,-1
0.133706,5.541762,-0.707107,0.707107,-1
0.124813,5.549422,-0.694628,0.719369,-1
0.115920,5.557083,-0.681944,0.731405,-1
0.107027,5.564743,-0.669067,0.743202,-1
0.098134,5.572404,-0.656011,0.754751,-1
0.089241,5.580064,-0.642788,0.766044,-1
0.081813,5.589153,-0.629370,0.777106,-1
0.074386,5.598241,-0.615729,0.787958,-1
0.066958,5.607329,-0.601875,0.798591,-1
0.059530,5.616417,-0.587820,0.808992,-1
0.052103,5.625506,-0.573576,0.819152,-1
0.044675,5.634594,-0.559158,0.829061,-1
0.037247,5.643682,-0.544576,0.838711,-1
0.029820,5.652771,-0.529847,0.848093,-1
0.022392,5.661859,-0.514983,0.857200,-1
0.014964,5.670947,-0.500000,0.866025,-1
0.009228,5.681187,-0.484865,0.874589,-1
0.003491,5.691428,-0.469547,0.882908,-1
-0.002246,5.701668,-0.454057,0.890973,-1
-0.007982,5.711908,-0.438409,0.898775,-1
-0.013719,5.722148,-0.422618,0.906308,-1
-0.019456,5.732388,-0.406698,0.913563,-1
-0.025192,5.742628,-0.390662,0.920534,-1
-0.030929,5.752868,-0.374528,0.927216,-1
-0.036666,5.763108,-0.358308,0.933603,-1
-0.042402,5.773348,-0.342020,0.939693,-1
-0.046274,5.784429,-0.325628,0.945498,-1
-0.050145,5.795509,-0.309098,0.951030,-1
-0.054016,5.806590,-0.292443,0.956283,-1
-0.057888,5.817671,-0.275678,0.961250,-1
-0.061759,5.828751,-0.258819,0.965926,-1
-0.065631,5.839832,-0.241881,0.970306,-1
-0.069502,5.850912,-0.224878,0.974387,-1
-0.073373,5.861993,-0.207828,0.978165,-1
-0.077245,5.873074,-0.190746,0.981639,-1
-0.081116,5.884154,-0.173648,0.984808,-1
-0.083004,5.895739,-0.156497,0.987678,-1
-0.084893,5.907324,-0.139257,0.990256,-1
-0.086781,5.918908,-0.121943,0.992537,-1
-0.088670,5.930493,-0.104571,0.994517,-1
-0.090558,5.942077,-0.087156,0.996195,-1
-0.092446,5.953662,-0.069714,0.997567,-1
-0.094335,5.965246,-0.052261,0.998633,-1
-0.096223,5.976831,-0.034814,0.999394,-1
-0.098112,5.988415,-0.017389,0.999849,-1
