0.100000,6.000000,0.000000,1.000000,-1
7.826495,7.003502,0.997350,0.072755,1
7.836466,7.004230,0.997352,0.072726,1
7.846436,7.004958,0.997354,0.072697,1
7.856407,7.005685,0.997356,0.072668,1
7.866377,7.006413,0.997358,0.072638,1
7.876348,7.007140,0.997360,0.072609,1
7.886318,7.007868,0.997363,0.072580,1
7.896289,7.008596,0.997365,0.072551,1
7.906259,7.009323,0.997367,0.072522,1
7.916230,7.010051,0.997369,0.072493,1
7.926200,7.010776,0.997372,0.072455,1
7.936170,7.011500,0.997374,0.072417,1
7.946140,7.012225,0.997377,0.072380,1
7.956110,7.012950,0.997380,0.072342,1
7.966080,7.013674,0.997383,0.072304,1
7.976050,7.014399,0.997385,0.072267,1
7.986019,7.015124,0.997388,0.072229,1
7.995989,7.015848,0.997391,0.072191,1
8.005959,7.016573,0.997394,0.072154,1
8.015929,7.017297,0.997396,0.072116,1
8.025898,7.018018,0.997400,0.072067,1
8.035867,7.018739,0.997403,0.072019,1
8.045837,7.019460,0.997407,0.071970,1
8.055806,7.020181,0.997410,0.071921,1
8.065775,7.020902,0.997414,0.071872,1
8.075744,7.021622,0.997417,0.071823,1
8.085713,7.022343,0.997421,0.071775,1
8.095682,7.023064,0.997424,0.071726,1
8.105651,7.023785,0.997428,0.071677,1
8.115620,7.024506,0.997431,0.071628,1
8.125588,7.025221,0.997436,0.071565,1
8.135556,7.025937,0.997440,0.071502,1
8.145524,7.026653,0.997445,0.071438,1
8.155492,7.027369,0.997450,0.071375,1
8.165460,7.028085,0.997454,0.071312,1
8.175428,7.028801,0.997459,0.071248,1
8.185396,7.029516,0.997463,0.071185,1
8.195364,7.030232,0.997468,0.071122,1
8.205332,7.030948,0.997472,0.071058,1
8.215300,7.031664,0.997477,0.070995,1
8.225266,7.032373,0.997483,0.070913,1
8.235233,7.033083,0.997488,0.070830,1
8.245200,7.033792,0.997494,0.070748,1
8.255166,7.034501,0.997500,0.070666,1
8.265133,7.035211,0.997506,0.070584,1
8.275099,7.035920,0.997512,0.070501,1
8.285066,7.036629,0.997517,0.070419,1
8.295032,7.037339,0.997523,0.070337,1
8.304999,7.038048,0.997529,0.070254,1
8.314965,7.038758,0.997535,0.070172,1
8.324930,7.039459,0.997542,0.070065,1
8.334895,7.040160,0.997550,0.069958,1
8.344859,7.040860,0.997557,0.069851,1
8.354824,7.041561,0.997565,0.069744,1
8.364788,7.042262,0.997572,0.069637,1
8.374753,7.042963,0.997580,0.069529,1
8.384718,7.043664,0.997587,0.069422,1
8.394682,7.044365,0.997595,0.069315,1
8.404647,7.045066,0.997602,0.069208,1
8.414612,7.045767,0.997610,0.069101,1
8.424574,7.046457,0.997619,0.068961,1
8.434536,7.047147,0.997629,0.068822,1
8.444498,7.047837,0.997639,0.068682,1
8.454460,7.048528,0.997648,0.068543,1
8.464422,7.049218,0.997658,0.068403,1
8.474384,7.049908,0.997667,0.068263,1
8.484347,7.050598,0.997677,0.068124,1
8.494309,7.051288,0.997686,0.067984,1
8.504271,7.051978,0.997696,0.067845,1
8.514233,7.052668,0.997705,0.067705,1
8.524192,7.053344,0.997718,0.067523,1
8.534151,7.054019,0.997730,0.067341,1
8.544110,7.054695,0.997742,0.067158,1
8.554068,7.055371,0.997755,0.066976,1
8.564027,7.056047,0.997767,0.066794,1
8.573986,7.056723,0.997779,0.066612,1
8.583945,7.057399,0.997791,0.066430,1
8.593904,7.058074,0.997803,0.066248,1
8.603863,7.058750,0.997815,0.066065,1
8.613821,7.059426,0.997827,0.065883,1
8.623776,7.060083,0.997843,0.065645,1
8.633730,7.060741,0.997859,0.065407,1
8.643685,7.061398,0.997874,0.065169,1
8.653639,7.062055,0.997890,0.064931,1
8.663594,7.062713,0.997905,0.064693,1
8.673548,7.063370,0.997921,0.064455,1
8.683503,7.064027,0.997936,0.064217,1
8.693457,7.064684,0.997951,0.063979,1
8.703412,7.065342,0.997966,0.063741,1
8.713366,7.065999,0.997982,0.063503,1
8.723315,7.066632,0.998001,0.063192,1
8.733263,7.067265,0.998021,0.062880,1
8.743212,7.067898,0.998041,0.062569,1
8.753161,7.068531,0.998060,0.062258,1
8.763110,7.069165,0.998079,0.061946,1
8.773058,7.069798,0.998099,0.061635,1
8.783007,7.070431,0.998118,0.061324,1
8.792956,7.071064,0.998137,0.061013,1
8.802904,7.071697,0.998156,0.060701,1
8.812853,7.072330,0.998175,0.060390,1
8.822794,7.072932,0.998199,0.059982,1
8.832735,7.073533,0.998224,0.059575,1
8.842676,7.074135,0.998248,0.059167,1
8.852617,7.074736,0.998272,0.058760,1
8.862558,7.075338,0.998296,0.058352,1
8.872499,7.075939,0.998320,0.057945,1
8.882440,7.076541,0.998343,0.057537,1
8.892381,7.077142,0.998367,0.057129,1
8.902322,7.077744,0.998390,0.056722,1
8.912263,7.078345,0.998413,0.056314,1
8.922194,7.078905,0.998443,0.055780,1
8.932124,7.079466,0.998473,0.055246,1
8.942055,7.080026,0.998502,0.054712,1
8.951986,7.080586,0.998531,0.054178,1
8.961916,7.081147,0.998560,0.053644,1
8.971847,7.081707,0.998589,0.053110,1
8.981778,7.082267,0.998617,0.052576,1
8.991709,7.082827,0.998645,0.052042,1
9.001639,7.083388,0.998673,0.051508,1
9.011570,7.083948,0.998700,0.050973,1
9.021487,7.084454,0.998736,0.050273,1
9.031404,7.084961,0.998771,0.049573,1
9.041321,7.085467,0.998805,0.048872,1
9.051238,7.085973,0.998839,0.048172,1
9.061155,7.086480,0.998873,0.047471,1
9.071072,7.086986,0.998906,0.046771,1
9.080989,7.087493,0.998938,0.046070,1
9.090906,7.087999,0.998970,0.045370,1
9.100823,7.088506,0.999002,0.044669,1
9.110740,7.089012,0.999033,0.043968,1
9.120638,7.089448,0.999073,0.043049,1
9.130536,7.089884,0.999112,0.042130,1
9.140435,7.090320,0.999150,0.041210,1
9.150333,7.090756,0.999188,0.040291,1
9.160232,7.091192,0.999225,0.039372,1
9.170130,7.091628,0.999260,0.038452,1
9.180028,7.092064,0.999295,0.037533,1
9.189927,7.092500,0.999330,0.036613,1
9.199825,7.092936,0.999363,0.035693,1
9.209723,7.093373,0.999395,0.034774,1
9.219597,7.093717,0.999436,0.033566,1
9.229470,7.094061,0.999476,0.032359,1
9.239343,7.094405,0.999515,0.031151,1
9.249216,7.094750,0.999552,0.029943,1
9.259089,7.095094,0.999587,0.028735,1
9.268962,7.095438,0.999621,0.027527,1
9.278836,7.095782,0.999654,0.026320,1
9.288709,7.096127,0.999685,0.025112,1
9.298582,7.096471,0.999714,0.023904,1
9.308455,7.096815,0.999742,0.022696,1
9.318294,7.097040,0.999777,0.021109,1
9.328133,7.097264,0.999809,0.019521,1
9.337971,7.097489,0.999839,0.017934,1
9.347810,7.097714,0.999866,0.016346,1
9.357649,7.097938,0.999891,0.014759,-1
9.367487,7.098163,0.999913,0.013171,-1
9.377326,7.098388,0.999933,0.011584,-1
9.387165,7.098612,0.999950,0.009996,-1
9.397003,7.098837,0.999965,0.008409,-1
9.406842,7.099061,0.999977,0.006821,-1
9.416633,7.099130,0.999989,0.004734,-1
9.426424,7.099199,0.999996,0.002646,-1
9.436215,7.099268,1.000000,0.000559,-1
9.446006,7.099337,0.999999,-0.001529,-1
9.455797,7.099406,0.999993,-0.003616,-1
9.465588,7.099475,0.999984,-0.005704,-1
9.475379,7.099544,0.999970,-0.007791,-1
9.485170,7.099613,0.999951,-0.009879,-1
9.494961,7.099682,0.999928,-0.011966,-1
9.504752,7.099751,0.999901,-0.014053,-1
9.514477,7.099618,0.999859,-0.016799,-1
9.524201,7.099485,0.999809,-0.019544,-1
9.533926,7.099352,0.999752,-0.022290,-1
9.543650,7.099219,0.999687,-0.025035,-1
9.553375,7.099086,0.999614,-0.027781,-1
9.563099,7.098954,0.999534,-0.030526,-1
9.572824,7.098821,0.999446,-0.033271,-1
9.582548,7.098688,0.999351,-0.036015,-1
9.592273,7.098555,0.999249,-0.038760,-1
9.601997,7.098422,0.999138,-0.041503,-1
9.611628,7.098028,0.998982,-0.045114,-1
9.621258,7.097635,0.998812,-0.048725,-1
9.630889,7.097241,0.998630,-0.052335,-1
9.640520,7.096848,0.998434,-0.055945,-1
9.650150,7.096454,0.998225,-0.059554,-1
9.659781,7.096061,0.998003,-0.063162,-1
9.669411,7.095667,0.997768,-0.066770,-1
9.679042,7.095274,0.997521,-0.070376,-1
9.688672,7.094880,0.997260,-0.073981,-1
9.698303,7.094487,0.996986,-0.077585,-1
9.707799,7.093759,0.996605,-0.082329,-1
9.717296,7.093032,0.996202,-0.087072,-1
9.726792,7.092304,0.995776,-0.091814,-1
9.736288,7.091576,0.995328,-0.096554,-1
9.745784,7.090849,0.994857,-0.101292,-1
9.755281,7.090121,0.994363,-0.106028,-1
9.764777,7.089393,0.993847,-0.110761,-1
9.774273,7.088666,0.993309,-0.115491,-1
9.783770,7.087938,0.992747,-0.120218,-1
9.793266,7.087211,0.992164,-0.124942,-1
9.802568,7.086059,0.991361,-0.131160,-1
9.811870,7.084907,0.990519,-0.137375,-1
9.821172,7.083756,0.989638,-0.143586,-1
9.830474,7.082604,0.988718,-0.149792,-1
9.839777,7.081453,0.987758,-0.155993,-1
9.849079,7.080301,0.986760,-0.162187,-1
9.858381,7.079150,0.985723,-0.168375,-1
9.867683,7.077998,0.984647,-0.174556,-1
9.876985,7.076846,0.983533,-0.180727,-1
9.886287,7.075695,0.982381,-0.186890,-1
9.895306,7.074014,0.980803,-0.195000,-1
9.904325,7.072333,0.979158,-0.203101,-1
9.913344,7.070652,0.977445,-0.211191,-1
9.922363,7.068971,0.975664,-0.219269,-1
9.931382,7.067290,0.973817,-0.227334,-1
9.940400,7.065609,0.971903,-0.235382,-1
9.949419,7.063928,0.969923,-0.243414,-1
9.958438,7.062247,0.967876,-0.251426,-1
9.967457,7.060566,0.965765,-0.259418,-1
9.976476,7.058885,0.963589,-0.267388,-1
9.985079,7.056559,0.960620,-0.277865,-1
9.993682,7.054234,0.957535,-0.288318,-1
10.002285,7.051908,0.954333,-0.298744,-1
10.010888,7.049582,0.951016,-0.309140,-1
10.019491,7.047257,0.947586,-0.319502,-1
10.028094,7.044931,0.944042,-0.329825,-1
10.036697,7.042605,0.940387,-0.340107,-1
10.045301,7.040280,0.936621,-0.350343,-1
10.053904,7.037954,0.932747,-0.360531,-1
10.062507,7.035628,0.928766,-0.370666,-1
10.070501,7.032549,0.923351,-0.383956,-1
10.078495,7.029470,0.917737,-0.397190,-1
10.086490,7.026391,0.911925,-0.410357,-1
10.094484,7.023311,0.905919,-0.423451,-1
10.102478,7.020232,0.899723,-0.436462,-1
10.110473,7.017153,0.893340,-0.449382,-1
10.118467,7.014074,0.886774,-0.462204,-1
10.126461,7.010994,0.880030,-0.474919,-1
10.134456,7.007915,0.873112,-0.487520,-1
10.142450,7.004836,0.866025,-0.500000,-1
10.149682,7.000836,0.857200,-0.514983,-1
10.156915,6.996835,0.848093,-0.529847,-1
10.164147,6.992835,0.838711,-0.544576,-1
10.171380,6.988835,0.829061,-0.559158,-1
10.178612,6.984835,0.819152,-0.573576,-1
10.185844,6.980835,0.808992,-0.587820,-1
10.193077,6.976835,0.798591,-0.601875,-1
10.200309,6.972834,0.787958,-0.615729,-1
10.207541,6.968834,0.777106,-0.629370,-1
10.214774,6.964834,0.766044,-0.642788,-1
10.221202,6.959639,0.754751,-0.656011,-1
10.227630,6.954443,0.743202,-0.669067,-1
10.234057,6.949248,0.731405,-0.681944,-1
10.240485,6.944053,0.719369,-0.694628,-1
10.246913,6.938857,0.707107,-0.707107,-1
10.253341,6.933662,0.694628,-0.719369,-1
10.259769,6.928467,0.681944,-0.731405,-1
10.266197,6.923271,0.669067,-0.743202,-1
10.272625,6.918076,0.656011,-0.754751,-1
10.279053,6.912881,0.642788,-0.766044,-1
10.284481,6.906648,0.629370,-0.777106,-1
10.289909,6.900416,0.615729,-0.787958,-1
10.295337,6.894183,0.601875,-0.798591,-1
10.300765,6.887951,0.587820,-0.808992,-1
10.306193,6.881718,0.573576,-0.819152,-1
10.311621,6.875485,0.559158,-0.829061,-1
10.317049,6.869253,0.544576,-0.838711,-1
10.322477,6.863020,0.529847,-0.848093,-1
10.327905,6.856788,0.514983,-0.857200,-1
10.333333,6.850555,0.500000,-0.866025,-1
10.337597,6.843475,0.484865,-0.874589,-1
10.341860,6.836394,0.469547,-0.882908,-1
10.346123,6.829314,0.454057,-0.890973,-1
10.350387,6.822233,0.438409,-0.898775,-1
10.354650,6.815153,0.422618,-0.906308,-1
10.358913,6.808072,0.406698,-0.913563,-1
10.363177,6.800992,0.390662,-0.920534,-1
10.367440,6.793912,0.374528,-0.927216,-1
10.371703,6.786831,0.358308,-0.933603,-1
10.375967,6.779751,0.342020,-0.939693,-1
10.378936,6.772037,0.325628,-0.945498,-1
10.381905,6.764324,0.309098,-0.951030,-1
10.384874,6.756611,0.292443,-0.956283,-1
10.387843,6.748898,0.275678,-0.961250,-1
10.390812,6.741185,0.258819,-0.965926,-1
10.393781,6.733471,0.241881,-0.970306,-1
10.396750,6.725758,0.224878,-0.974387,-1
10.399719,6.718045,0.207828,-0.978165,-1
10.402688,6.710332,0.190746,-0.981639,-1
10.405657,6.702619,0.173648,-0.984808,-1
10.407242,6.694507,0.156497,-0.987678,-1
10.408826,6.686395,0.139257,-0.990256,-1
10.410411,6.678284,0.121943,-0.992537,-1
10.411995,6.670172,0.104571,-0.994517,-1
10.413580,6.662061,0.087156,-0.996195,-1
10.415164,6.653949,0.069714,-0.997567,-1
10.416749,6.645837,0.052261,-0.998633,-1
10.418333,6.637726,0.034814,-0.999394,-1
10.419918,6.629614,0.017389,-0.999849,-1
10.421503,6.621503,-0.000000,-1.000000,-1
10.421655,6.613239,-0.017389,-0.999849,-1
10.421806,6.604976,-0.034814,-0.999394,-1
10.421958,6.596712,-0.052261,-0.998633,-1
10.422110,6.588449,-0.069714,-0.997567,-1
10.422262,6.580185,-0.087156,-0.996195,-1
10.422414,6.571922,-0.104571,-0.994517,-1
10.422566,6.563658,-0.121943,-0.992537,-1
10.422718,6.555394,-0.139257,-0.990256,-1
10.422870,6.547131,-0.156497,-0.987678,-1
10.423022,6.538867,-0.173648,-0.984808,-1
10.421737,6.530703,-0.190746,-0.981639,-1
10.420451,6.522539,-0.207828,-0.978165,-1
10.419166,6.514374,-0.224878,-0.974387,-1
10.417881,6.506210,-0.241881,-0.970306,-1
10.416595,6.498046,-0.258819,-0.965926,-1
10.415310,6.489881,-0.275678,-0.961250,-1
10.414025,6.481717,-0.292443,-0.956283,-1
10.412739,6.473553,-0.309098,-0.951030,-1
10.411454,6.465388,-0.325628,-0.945498,-1
10.410169,6.457224,-0.342020,-0.939693,-1
10.407485,6.449407,-0.358308,-0.933603,-1
10.404801,6.441590,-0.374528,-0.927216,-1
10.402118,6.433772,-0.390662,-0.920534,-1
10.399434,6.425955,-0.406698,-0.913563,-1
10.396751,6.418138,-0.422618,-0.906308,-1
10.394067,6.410321,-0.438409,-0.898775,-1
10.391384,6.402504,-0.454057,-0.890973,-1
10.388700,6.394687,-0.469547,-0.882908,-1
10.386017,6.386870,-0.484865,-0.874589,-1
10.383333,6.379053,-0.500000,-0.866025,-1
10.379333,6.371820,-0.514983,-0.857200,-1
10.375333,6.364588,-0.529847,-0.848093,-1
10.371333,6.357355,-0.544576,-0.838711,-1
10.367332,6.350123,-0.559158,-0.829061,-1
10.363332,6.342891,-0.573576,-0.819152,-1
10.359332,6.335658,-0.587820,-0.808992,-1
10.355332,6.328426,-0.601875,-0.798591,-1
10.351332,6.321194,-0.615729,-0.787958,-1
10.347332,6.313961,-0.629370,-0.777106,-1
10.343331,6.306729,-0.642788,-0.766044,-1
10.338136,6.300301,-0.656011,-0.754751,-1
10.332941,6.293873,-0.669067,-0.743202,-1
10.327745,6.287445,-0.681944,-0.731405,-1
10.322550,6.281017,-0.694628,-0.719369,-1
10.317355,6.274589,-0.707107,-0.707107,-1
10.312159,6.268162,-0.719369,-0.694628,-1
10.306964,6.261734,-0.731405,-0.681944,-1
10.301769,6.255306,-0.743202,-0.669067,-1
10.296574,6.248878,-0.754751,-0.656011,-1
10.291378,6.242450,-0.766044,-0.642788,-1
10.285146,6.237022,-0.777106,-0.629370,-1
10.278913,6.231594,-0.787958,-0.615729,-1
10.272681,6.226166,-0.798591,-0.601875,-1
10.266448,6.220738,-0.808992,-0.587820,-1
10.260215,6.215310,-0.819152,-0.573576,-1
10.253983,6.209882,-0.829061,-0.559158,-1
10.247750,6.204454,-0.838711,-0.544576,-1
10.241518,6.199026,-0.848093,-0.529847,-1
10.235285,6.193597,-0.857200,-0.514983,-1
10.229053,6.188169,-0.866025,-0.500000,-1
10.221972,6.183906,-0.874589,-0.484865,-1
10.214892,6.179643,-0.882908,-0.469547,-1
10.207811,6.175379,-0.890973,-0.454057,-1
10.200731,6.171116,-0.898775,-0.438409,-1
10.193650,6.166853,-0.906308,-0.422618,-1
10.186570,6.162589,-0.913563,-0.406698,-1
10.179489,6.158326,-0.920534,-0.390662,-1
10.172409,6.154063,-0.927216,-0.374528,-1
10.165328,6.149799,-0.933603,-0.358308,-1
10.158248,6.145536,-0.939693,-0.342020,-1
10.150535,6.142567,-0.945498,-0.325628,-1
10.142822,6.139598,-0.951030,-0.309098,-1
10.135108,6.136629,-0.956283,-0.292443,-1
10.127395,6.133660,-0.961250,-0.275678,-1
10.119682,6.130691,-0.965926,-0.258819,-1
10.111969,6.127722,-0.970306,-0.241881,-1
10.104256,6.124753,-0.974387,-0.224878,-1
10.096542,6.121784,-0.978165,-0.207828,-1
10.088829,6.118815,-0.981639,-0.190746,-1
10.081116,6.115846,-0.984808,-0.173648,-1
10.073004,6.114261,-0.987678,-0.156497,-1
10.064893,6.112676,-0.990256,-0.139257,-1
10.056781,6.111092,-0.992537,-0.121943,-1
10.048670,6.109507,-0.994517,-0.104571,-1
10.040558,6.107923,-0.996195,-0.087156,-1
10.032446,6.106338,-0.997567,-0.069714,-1
10.024335,6.104754,-0.998633,-0.052261,-1
10.016223,6.103169,-0.999394,-0.034814,-1
10.008112,6.101585,-0.999849,-0.017389,-1
